name,type,subdistrict,district,province,standard,approve_date,status
ร้านศิริพรซาลาเปา,ศูนย์อาหาร,บางพลีใหญ่,บางพลี,สมุทรปราการ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ข้าวมันไก่วิชัยเบตง,ศูนย์อาหาร,บางพลีใหญ่,บางพลี,สมุทรปราการ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอิ่มอร่อย,โรงอาหาร,บางพลีใหญ่,บางพลี,สมุทรปราการ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
ร้านเครื่องดื่มเเละขนม,ศูนย์อาหาร,บางพลีใหญ่,บางพลี,สมุทรปราการ,SAN,2025-07-21,ไม่ผ่านเกณฑ์
Tiger de Cafe,ร้านเครื่องดื่ม,บางพลีใหญ่,บางพลี,สมุทรปราการ,SAN,2025-03-20,รับรอง
ไก่ย่าง 5 ดาว,ร้านจำหน่ายอาหาร,บางพลีใหญ่,บางพลี,สมุทรปราการ,SAN,2025-03-19,รับรอง
ศูนย์อาหาร เค แคทเทอริ่ง,ศูนย์อาหาร,ราชาเทวะ,บางพลี,สมุทรปราการ,SAN,2025-03-12,รับรอง
ศูนย์อาหารเค แคเทอริ่ง อาคารจอดp1,ศูนย์อาหาร,ราชาเทวะ,บางพลี,สมุทรปราการ,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Cafe Amazon สาขาอาคาร B-FZ,ร้านจำหน่ายอาหาร,ราชาเทวะ,บางพลี,สมุทรปราการ,SAN,2025-07-17,ไม่ผ่านเกณฑ์
7-Eleven <BFZ>,ร้านจำหน่ายอาหาร,ราชาเทวะ,บางพลี,สมุทรปราการ,SAN,2025-03-19,รับรอง
Cafe amazon สาขาอาคารBC-1,ร้านจำหน่ายอาหาร,ราชาเทวะ,บางพลี,สมุทรปราการ,SAN,2025-07-17,ไม่ผ่านเกณฑ์
7-ElevenสาขาP-2(4011),ร้านจำหน่ายอาหาร,ราชาเทวะ,บางพลี,สมุทรปราการ,SAN,2025-03-14,รับรอง
ห้องอาหารปันรส โรงพยาบาลพริ้นซ์ สุวรรณภูมิ,ร้านจำหน่ายอาหาร,บางแก้ว,บางพลี,สมุทรปราการ,SAN,2025-04-02,รับรอง
ศูนย์อาหารลานจอดแท็กซี่,ศูนย์อาหาร,หนองปรือ,บางพลี,สมุทรปราการ,SAN,2025-07-18,ไม่ผ่านเกณฑ์
SN FOOD,ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ครัวคุณภีม,ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
เส้นสายมู888,ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ครัวคุณปอ,ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
Coffee & Bakery,ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-23,ไม่ผ่านเกณฑ์
Habu Cha,ร้านจำหน่ายอาหาร,เทพารักษ์,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านอาหารบ้านปลาย,ร้านจำหน่ายอาหาร,บางเพรียง,บางบ่อ,สมุทรปราการ,SAN,2025-07-24,ไม่ผ่านเกณฑ์
