name,type,subdistrict,district,province,standard,approve_date,status
แม่แต๋ว,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
อ.เอ้ม ลาบเป็ด,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ก๋วยเตี๋ยวโอฬาร,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
โตมอญข้าวมันไก่,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ก๋วยเตี๋ยวเรือบิน,ร้านจำหน่ายอาหาร,ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ครัวคุณตุ่ม,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
เจ้ดาว ตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-01-13,รับรอง
อันจังหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ห้วยเม็ก,ห้วยเม็ก,กาฬสินธุ์,SAN,2025-01-13,รับรอง
Ize coffee and bakery,ร้านเครื่องดื่ม,นาคู,นาคู,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
พีพี.ก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,ยางตลาด,ยางตลาด,กาฬสินธุ์,SAN,2025-07-08,รับรอง
สวนอาหาร ธ.กุ้งเผา,ร้านจำหน่ายอาหาร,นาเชือก,ยางตลาด,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ร้านอาหาร,ร้านจำหน่ายอาหาร,,ยางตลาด,กาฬสินธุ์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
H.D. ข้าวขาหมู,อื่นๆ,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2025-03-21,รับรอง
ครัวขุนเดช,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ลำภูเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-03-21,รับรอง
พวงแก้ว,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-03-21,รับรอง
แม่แต๋วอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
ลำภูเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-13,รับรอง
ตะบันตำ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
แม่พจนาก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-03-21,รับรอง
รุ่งเรือง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-03-21,รับรอง
แม่อ้อยตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
เป้าลาบเป็ด,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-03-21,รับรอง
แจ่วฮ้อนบ้านไม้,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-03-21,รับรอง
เปียโน,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
ก๋วยเตี๋ยวเจ๊หนีบ ลายก้อย,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ครัวยายหม่อง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
ราชาก๋วยจั๊บ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN PLUS,2025-02-21,รับรอง
ช้างคำอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
พวงเงิน,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
ซำบาย,ร้านจำหน่ายอาหาร,โนนบุรี,สหัสขันธ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
รวมเพื่อน,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
โปงลางคาเฟ่,สวนอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-04-08,รับรอง
ก๋วยเตี๋ยวแม่สวง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
ตามสั่งกะตาม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-02-13,รับรอง
ร้านมะยม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-04-08,รับรอง
ก๋วยเตี๋ยวโกเด้ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
สาธิยา สุกี้ ก๋วยจั๊บ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
ลูกสาวยายอรุณ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-16,รับรอง
นันทิยา,ร้านจำหน่ายอาหาร,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-23,รับรอง
ร้านเจ้เฮงชากังราว,ร้านจำหน่ายอาหาร,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
พลอยโฮมเมด,ร้านจำหน่ายอาหาร,สมสะอาด,กุฉินารายณ์,กาฬสินธุ์,SAN PLUS,2025-02-04,รับรอง
ส้มตำยายพิชญ์,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-03-21,รับรอง
แสงชัย,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-15,รับรอง
กินดีสเต็กแอนด์คาเฟ่,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-01-15,รับรอง
ก๋วยเตี๋ยวไก่มะระคนโฮม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-04-08,รับรอง
อ้วนข้าวมันไก่,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
โรงเรียนเทศบาลเมืองกุฉินารายณ์,โรงอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-02-06,รับรอง
สองพี่น้องตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-02-06,รับรอง
Supp Cafe,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN PLUS,2025-01-17,รับรอง
